1313 0 0 0 10 10 
4.62818009347824 4.51551026244135 1 0 0.1 -0 -0 0
4.13787151301478 0.993150145753146 0 0 0.1 -0 -0 0
5.95721126910559 9.26644036614668 0 0 0.1 -0 -0 0
1.93444608530547 8.03075776618835 0 0 0.1 -0 -0 0
2.9164158246327 6.51623650778435 1 0 0.1 -0 -0 0
2.0833188648491 9.69839190161005 0 0 0.1 -0 -0 0
9.65598651240022 1.87199103471638 0 0 0.1 -0 -0 0
1.28699160061126 3.06166582455703 0 0 0.1 -0 -0 0
7.72737262050866 8.46877715692969 0 0 0.1 -0 -0 0
8.90366296386005 6.11222965073564 0 0 0.1 -0 -0 0
8.95757810309755 4.25251628807512 0 0 0.1 -0 -0 0
4.40465642660423 0.549294957379536 0 0 0.1 -0 -0 0
8.16598897039333 7.72353886838673 0 0 0.1 -0 -0 0
8.10699480762054 9.67712630547851 0 0 0.1 -0 -0 0
2.56943308509008 3.32247916299619 1 0 0.1 -0 -0 0
6.90963677418452 4.8267025548716 1 0 0.1 -0 -0 0
4.30958077841477 3.24626619625253 1 0 0.1 -0 -0 0
4.44340212788116 2.62642771692348 1 0 0.1 -0 -0 0
6.25728522775948 7.5768998194701 1 0 0.1 -0 -0 0
0.570846078385743 0.911323026836548 0 0 0.1 -0 -0 0
2.5231956760183 7.47495385122024 0 0 0.1 -0 -0 0
7.83926210567424 1.21918775959016 0 0 0.1 -0 -0 0
4.41164535990763 4.72578531622348 1 0 0.1 -0 -0 0
8.64861215590629 1.02355983944278 0 0 0.1 -0 -0 0
5.34517348246167 0.837098461727521 0 0 0.1 -0 -0 0
7.38148986605789 5.59428380281266 1 0 0.1 -0 -0 0
4.36748553592015 5.97098215858361 1 0 0.1 -0 -0 0
8.81635907216337 0.587385044817452 0 0 0.1 -0 -0 0
2.70183332944118 1.54171871809129 0 0 0.1 -0 -0 0
3.38039195781537 3.27630155414687 1 0 0.1 -0 -0 0
2.3198932108284 7.58287987896904 0 0 0.1 -0 -0 0
1.51729742855085 5.44205111875939 0 0 0.1 -0 -0 0
5.39809540342717 7.47160042871572 1 0 0.1 -0 -0 0
9.05490531674129 8.36178721081299 0 0 0.1 -0 -0 0
1.58523266987388 9.70729528953573 0 0 0.1 -0 -0 0
5.69164710520613 5.88207174476043 1 0 0.1 -0 -0 0
1.17705129908672 4.17646053789513 0 0 0.1 -0 -0 0
4.58044878711882 0.235067689572397 0 0 0.1 -0 -0 0
1.539849274289 1.0402804230896 0 0 0.1 -0 -0 0
0.309774744967208 4.18329746072805 0 0 0.1 -0 -0 0
2.28980703997444 9.35104752019882 0 0 0.1 -0 -0 0
1.28010361336162 4.39465037137768 0 0 0.1 -0 -0 0
6.84156378093961 8.93831915320985 0 0 0.1 -0 -0 0
8.33900956591683 2.76064363982468 0 0 0.1 -0 -0 0
3.72486540700787 6.034812148628 1 0 0.1 -0 -0 0
3.44772310606416 1.90150813022488 0 0 0.1 -0 -0 0
0.55755942076672 1.66009553553528 0 0 0.1 -0 -0 0
5.57727767566472 6.98103582767673 1 0 0.1 -0 -0 0
5.96129184033601 1.83183245190249 0 0 0.1 -0 -0 0
8.81592285929628 3.31543695804157 0 0 0.1 -0 -0 0
4.51786094855716 6.72104408338569 1 0 0.1 -0 -0 0
5.04512335635245 2.10314038013747 1 0 0.1 -0 -0 0
7.60633111222989 8.95836357124302 0 0 0.1 -0 -0 0
6.56577938556133 4.29913051957346 1 0 0.1 -0 -0 0
9.15726233352231 7.19495214783125 0 0 0.1 -0 -0 0
4.79856011942163 1.04003962963816 0 0 0.1 -0 -0 0
6.11489275832205 6.91056287203863 1 0 0.1 -0 -0 0
2.29911934370257 8.49068330741424 0 0 0.1 -0 -0 0
6.9685427872757 8.63293279089692 0 0 0.1 -0 -0 0
5.07823089596049 6.54179626466539 1 0 0.1 -0 -0 0
6.26386648391945 4.36484353210326 1 0 0.1 -0 -0 0
3.0934741319218 8.04572656001362 0 0 0.1 -0 -0 0
8.29468112597737 3.73211025844132 0 0 0.1 -0 -0 0
2.14041252421177 3.81129850278487 1 0 0.1 -0 -0 0
7.26048201577693 8.19761010986044 0 0 0.1 -0 -0 0
6.21539437564519 3.87709238205376 1 0 0.1 -0 -0 0
9.66319254630879 0.153605956441158 0 0 0.1 -0 -0 0
7.78850681354431 2.81461952923367 0 0 0.1 -0 -0 0
8.41615346407876 0.520338862649781 0 0 0.1 -0 -0 0
9.25080305035151 4.06305703887431 0 0 0.1 -0 -0 0
9.58008306140072 6.74532694113876 0 0 0.1 -0 -0 0
6.47014458061182 8.70917761818582 0 0 0.1 -0 -0 0
9.92501400418113 0.930219254521449 0 0 0.1 -0 -0 0
8.49719511484988 7.70952970934144 0 0 0.1 -0 -0 0
0.941142271327653 5.64614915694469 0 0 0.1 -0 -0 0
1.95972584005471 2.81261451280432 0 0 0.1 -0 -0 0
2.14491343857263 1.42968914338417 0 0 0.1 -0 -0 0
7.55628695939082 3.60331155024161 1 0 0.1 -0 -0 0
1.07353513960397 4.53181019562128 0 0 0.1 -0 -0 0
8.62769446463539 0.0719399004504662 0 0 0.1 -0 -0 0
2.16992980598479 4.26923565168936 1 0 0.1 -0 -0 0
6.27992531631149 1.02026707397749 0 0 0.1 -0 -0 0
4.81341577618065 4.76348421092752 1 0 0.1 -0 -0 0
0.796576812121479 7.36336674786791 0 0 0.1 -0 -0 0
7.14064499629601 0.439413180165538 0 0 0.1 -0 -0 0
2.68494474451529 1.1470755085842 0 0 0.1 -0 -0 0
8.57132481544155 3.05070799491302 0 0 0.1 -0 -0 0
7.20422967597448 3.32382033269496 1 0 0.1 -0 -0 0
1.97375197711051 9.17397117319147 0 0 0.1 -0 -0 0
0.127482032284623 7.05311519368262 0 0 0.1 -0 -0 0
5.23861444067339 3.89925614567543 1 0 0.1 -0 -0 0
3.59738514423614 3.33067357229937 1 0 0.1 -0 -0 0
0.016523376091826 8.26561608513294 0 0 0.1 -0 -0 0
6.75596889410543 7.16687406677113 1 0 0.1 -0 -0 0
0.0977054703070745 6.65931275425543 0 0 0.1 -0 -0 0
1.05986392958102 5.83995338916783 0 0 0.1 -0 -0 0
1.3952367646664 2.18292682228337 0 0 0.1 -0 -0 0
9.01226403283676 1.7405660341116 0 0 0.1 -0 -0 0
3.54076974695477 8.99347657431525 0 0 0.1 -0 -0 0
7.89416384148024 3.9921243451609 1 0 0.1 -0 -0 0
8.16805293022836 9.1463232514017 0 0 0.1 -0 -0 0
7.07821957107799 1.97156201864447 0 0 0.1 -0 -0 0
1.62674730492127 3.247578597397 0 0 0.1 -0 -0 0
7.40168169382803 6.21600835005193 1 0 0.1 -0 -0 0
1.81319840083532 0.227308962282438 0 0 0.1 -0 -0 0
9.21308662815663 7.4229058647315 0 0 0.1 -0 -0 0
0.120706520862219 6.344284595601 0 0 0.1 -0 -0 0
4.71422632717134 5.81402318010663 1 0 0.1 -0 -0 0
3.18780924827996 7.73756099144224 0 0 0.1 -0 -0 0
2.51130223040348 9.18882478104082 0 0 0.1 -0 -0 0
3.93904937995686 6.19373218510884 1 0 0.1 -0 -0 0
2.80183364376255 3.28066049769459 1 0 0.1 -0 -0 0
9.62876784649792 9.35001526088452 0 0 0.1 -0 -0 0
1.88880599859282 7.06835301865977 0 0 0.1 -0 -0 0
6.92984631571002 2.57035159266521 0 0 0.1 -0 -0 0
2.97186369730917 0.206844545708182 0 0 0.1 -0 -0 0
0.841371677032328 3.45906596308661 0 0 0.1 -0 -0 0
9.92522522814085 0.0677348113919307 0 0 0.1 -0 -0 0
6.22601993733456 3.47678767193408 1 0 0.1 -0 -0 0
3.89844664940755 4.83430183042371 1 0 0.1 -0 -0 0
1.26955062964042 5.96779504235108 0 0 0.1 -0 -0 0
5.14501931597942 7.40051805283826 1 0 0.1 -0 -0 0
6.37259592639972 2.94364008778367 1 0 0.1 -0 -0 0
9.88908586102623 7.19789884314137 0 0 0.1 -0 -0 0
2.86563106545654 0.777469155585888 0 0 0.1 -0 -0 0
3.95212363083649 1.64731003190641 0 0 0.1 -0 -0 0
4.0582296028191 9.97927766295217 0 0 0.1 -0 -0 0
2.9008227839127 9.18232679443217 0 0 0.1 -0 -0 0
0.26834301625533 0.435600010272492 0 0 0.1 -0 -0 0
6.58867578339886 8.94711381853827 0 0 0.1 -0 -0 0
5.04883646494818 4.60383067410082 1 0 0.1 -0 -0 0
7.44192953459739 2.1250363233266 0 0 0.1 -0 -0 0
7.98433311471312 2.00548277049746 0 0 0.1 -0 -0 0
2.39094028026709 3.0039003929087 0 0 0.1 -0 -0 0
9.58321890832556 2.19124676455628 0 0 0.1 -0 -0 0
3.75508213997345 2.65720003037043 1 0 0.1 -0 -0 0
3.11186707288784 9.65348141300168 0 0 0.1 -0 -0 0
4.45092681380834 8.82390200269977 0 0 0.1 -0 -0 0
8.34006061932067 7.32587967317004 0 0 0.1 -0 -0 0
1.99417050742156 8.95132085406098 0 0 0.1 -0 -0 0
4.13163080426712 4.2993577809079 1 0 0.1 -0 -0 0
7.65202211434765 7.23402900878896 0 0 0.1 -0 -0 0
6.00360743142328 2.85114714610283 1 0 0.1 -0 -0 0
4.16457229837349 5.82735732586369 1 0 0.1 -0 -0 0
2.49028452440139 1.01130712683191 0 0 0.1 -0 -0 0
7.57960815208069 5.84728391296483 1 0 0.1 -0 -0 0
4.76790501292059 3.64822399462739 1 0 0.1 -0 -0 0
8.52439433473684 2.64468608177762 0 0 0.1 -0 -0 0
2.82184727227143 8.02346611579557 0 0 0.1 -0 -0 0
8.51467499647786 4.54292956316571 0 0 0.1 -0 -0 0
5.96919097381719 8.00076268799532 0 0 0.1 -0 -0 0
9.16492621492136 9.10459346221332 0 0 0.1 -0 -0 0
7.39628615100282 3.00317839439663 0 0 0.1 -0 -0 0
4.21347656826165 2.41327615230039 1 0 0.1 -0 -0 0
5.46124603090691 8.5247296853692 0 0 0.1 -0 -0 0
6.18349758332269 8.63730844237161 0 0 0.1 -0 -0 0
7.45835826968928 2.55364608713086 0 0 0.1 -0 -0 0
7.90325472326647 2.30769823090388 0 0 0.1 -0 -0 0
9.55876187462475 3.73950426118494 0 0 0.1 -0 -0 0
5.37247291265756 9.37654890178093 0 0 0.1 -0 -0 0
1.61531642860238 7.23242657516857 0 0 0.1 -0 -0 0
9.36813802517193 9.33453238631176 0 0 0.1 -0 -0 0
2.88820327921938 3.63379263911974 1 0 0.1 -0 -0 0
8.37659147719239 5.93837343534606 0 0 0.1 -0 -0 0
4.63557745829637 1.31500668701249 0 0 0.1 -0 -0 0
6.96839905626289 0.656556365400034 0 0 0.1 -0 -0 0
4.00806635244929 8.40647308304303 0 0 0.1 -0 -0 0
6.75009297509669 1.51179482088257 0 0 0.1 -0 -0 0
0.414394894228878 5.32283167790357 0 0 0.1 -0 -0 0
4.50710383755425 1.83640823528505 0 0 0.1 -0 -0 0
9.40224808696448 2.28827736127351 0 0 0.1 -0 -0 0
2.09583350262062 5.22004351465028 1 0 0.1 -0 -0 0
2.65199729925767 3.54312538770667 1 0 0.1 -0 -0 0
2.29968373449549 3.4456810323096 0 0 0.1 -0 -0 0
4.73024168542564 9.20559102743344 0 0 0.1 -0 -0 0
7.63035473634456 6.09872574349984 1 0 0.1 -0 -0 0
1.56625399220152 2.04336567591563 0 0 0.1 -0 -0 0
4.30348292523671 1.23861608911434 0 0 0.1 -0 -0 0
6.79269478023733 3.27018977769633 1 0 0.1 -0 -0 0
4.88861153378281 9.99250859022838 0 0 0.1 -0 -0 0
2.10259008025509 1.92806291214371 0 0 0.1 -0 -0 0
5.83249533005758 1.04668116099511 0 0 0.1 -0 -0 0
0.53476834619905 4.51172897171999 0 0 0.1 -0 -0 0
1.93358060723768 1.73070098112271 0 0 0.1 -0 -0 0
7.06838833441176 4.08828938930454 1 0 0.1 -0 -0 0
6.51463396240525 1.19273424037477 0 0 0.1 -0 -0 0
8.54526129686714 4.88122901424651 0 0 0.1 -0 -0 0
2.52083452183676 9.50295434379674 0 0 0.1 -0 -0 0
1.57557941826472 2.4348412058923 0 0 0.1 -0 -0 0
7.74468512484368 1.78308721465703 0 0 0.1 -0 -0 0
1.55954977352214 4.5184223032385 0 0 0.1 -0 -0 0
7.16733329261902 3.7106230727298 1 0 0.1 -0 -0 0
6.04273325200869 5.70931058776629 1 0 0.1 -0 -0 0
7.46072295358338 7.33441087665558 0 0 0.1 -0 -0 0
5.60461696646678 3.97162013317307 1 0 0.1 -0 -0 0
6.36629743839958 5.96464190076605 1 0 0.1 -0 -0 0
5.09328389065967 8.74292465043913 0 0 0.1 -0 -0 0
7.8825404421589 8.12777545477471 0 0 0.1 -0 -0 0
6.11261896219793 0.441590072175873 0 0 0.1 -0 -0 0
1.286479922676 3.37512565462373 0 0 0.1 -0 -0 0
5.5879469815754 1.49292299384911 0 0 0.1 -0 -0 0
4.11143772852474 0.127795208126502 0 0 0.1 -0 -0 0
2.49265349237932 5.7892744468625 1 0 0.1 -0 -0 0
8.66370937911449 9.22696418200903 0 0 0.1 -0 -0 0
8.23095840566701 2.57164014263857 0 0 0.1 -0 -0 0
7.34372762279238 7.75621181562896 0 0 0.1 -0 -0 0
6.46087079638534 0.0336773041322136 0 0 0.1 -0 -0 0
9.14591290136248 9.656913793034 0 0 0.1 -0 -0 0
1.385436876318 8.75592577387026 0 0 0.1 -0 -0 0
9.94288793770327 2.68530586484326 0 0 0.1 -0 -0 0
3.95696433823839 8.8413341074797 0 0 0.1 -0 -0 0
7.34040610739924 4.04821682344357 1 0 0.1 -0 -0 0
5.15518925603927 1.30935615737982 0 0 0.1 -0 -0 0
7.85369870452797 1.48480678770244 0 0 0.1 -0 -0 0
4.90910877016456 5.33770644540182 1 0 0.1 -0 -0 0
5.04104062445364 8.53757244670991 0 0 0.1 -0 -0 0
0.27277968798505 9.49245416606549 0 0 0.1 -0 -0 0
2.13385450455001 2.46099920714181 0 0 0.1 -0 -0 0
7.21789584754231 5.33371479685072 1 0 0.1 -0 -0 0
5.51684232846197 2.71943622946791 1 0 0.1 -0 -0 0
6.83801313225364 7.86484190461706 0 0 0.1 -0 -0 0
4.58350570445553 8.17500737665687 0 0 0.1 -0 -0 0
6.56416463054328 0.849009825988674 0 0 0.1 -0 -0 0
3.75619300291298 0.732088730920015 0 0 0.1 -0 -0 0
8.87985071271672 6.98703772669002 0 0 0.1 -0 -0 0
5.81329545396073 7.54973331694517 1 0 0.1 -0 -0 0
6.70641580903306 5.07787617381859 1 0 0.1 -0 -0 0
9.6523281935115 6.19818624463101 0 0 0.1 -0 -0 0
3.85035285367597 1.05819070613182 0 0 0.1 -0 -0 0
3.57104503217055 3.07872015696139 1 0 0.1 -0 -0 0
9.53388189940352 5.64650962534685 0 0 0.1 -0 -0 0
2.89343225500227 2.01574688589595 0 0 0.1 -0 -0 0
3.86934662808726 9.86889857811025 0 0 0.1 -0 -0 0
1.68455826893024 6.74980968539621 0 0 0.1 -0 -0 0
1.9889504816486 5.64306824873847 1 0 0.1 -0 -0 0
6.30966454156706 5.04402039102835 1 0 0.1 -0 -0 0
0.118668898829575 2.41909757031211 0 0 0.1 -0 -0 0
2.81170895061297 9.94367367593229 0 0 0.1 -0 -0 0
5.4337518425344 6.3630405009137 1 0 0.1 -0 -0 0
5.98417967000587 4.98398188037427 1 0 0.1 -0 -0 0
0.865125478370936 9.27267558940437 0 0 0.1 -0 -0 0
6.65182159594091 8.03146281462959 0 0 0.1 -0 -0 0
2.00014217570411 0.385024742796065 0 0 0.1 -0 -0 0
0.684721003580158 0.334870721832976 0 0 0.1 -0 -0 0
4.93911133619108 6.31111687392823 1 0 0.1 -0 -0 0
8.7645571783515 4.60210030469846 0 0 0.1 -0 -0 0
7.6627349875283 0.835319570419082 0 0 0.1 -0 -0 0
6.16156710669253 6.65403274199549 1 0 0.1 -0 -0 0
9.61768206244551 4.84747523921777 0 0 0.1 -0 -0 0
2.10048645539165 0.654282802106563 0 0 0.1 -0 -0 0
1.3941829359213 1.36859191454148 0 0 0.1 -0 -0 0
8.10227316049647 4.53157591211462 0 0 0.1 -0 -0 0
3.50167168909528 0.220046872068143 0 0 0.1 -0 -0 0
0.511040752277656 8.69520506011769 0 0 0.1 -0 -0 0
9.55909879919224 1.24118087697664 0 0 0.1 -0 -0 0
0.203313017074647 0.718523086310829 0 0 0.1 -0 -0 0
3.39777449760792 9.27676768109506 0 0 0.1 -0 -0 0
1.86406132591511 2.11204366561765 0 0 0.1 -0 -0 0
2.94415817321823 7.24736944097338 1 0 0.1 -0 -0 0
7.88690427515011 3.24179791543465 0 0 0.1 -0 -0 0
5.40044965650846 6.63704702943838 1 0 0.1 -0 -0 0
2.87849900044641 0.993107873021519 0 0 0.1 -0 -0 0
1.72038880016619 6.46265155965215 0 0 0.1 -0 -0 0
4.40692212022198 3.55112077337586 1 0 0.1 -0 -0 0
9.61912447622127 2.66001978641374 0 0 0.1 -0 -0 0
5.52710693746143 8.02094741908743 1 0 0.1 -0 -0 0
7.08041326414753 6.81613968050466 1 0 0.1 -0 -0 0
4.06660250940678 5.60358846969567 1 0 0.1 -0 -0 0
8.16407648086168 4.96959460436403 0 0 0.1 -0 -0 0
6.48425038300059 4.75003654626195 1 0 0.1 -0 -0 0
1.78771265615923 9.35889036454365 0 0 0.1 -0 -0 0
3.46889653851382 5.74512475566462 1 0 0.1 -0 -0 0
4.86146388122676 7.33088976020841 1 0 0.1 -0 -0 0
4.93488445418431 3.9528110493414 1 0 0.1 -0 -0 0
5.62807921727367 8.22084641249771 0 0 0.1 -0 -0 0
0.228439047719857 9.16363138783387 0 0 0.1 -0 -0 0
8.29498660909479 7.88965085717883 0 0 0.1 -0 -0 0
2.56019854679684 5.35590966664635 1 0 0.1 -0 -0 0
5.58395833188299 1.85143280601926 0 0 0.1 -0 -0 0
2.16865227355746 6.91564118776876 0 0 0.1 -0 -0 0
3.18359823600983 8.43684770312454 0 0 0.1 -0 -0 0
2.95870860763013 4.29175592559224 1 0 0.1 -0 -0 0
0.816780355929638 6.24741448438966 0 0 0.1 -0 -0 0
2.1535761913717 0.929573298497532 0 0 0.1 -0 -0 0
1.14241866288482 5.15872818868726 0 0 0.1 -0 -0 0
0.454799755984179 5.71865607451771 0 0 0.1 -0 -0 0
6.15288097769684 6.15104237929821 1 0 0.1 -0 -0 0
3.75487751909076 8.72130413658797 0 0 0.1 -0 -0 0
4.14480622471792 9.13559264583922 0 0 0.1 -0 -0 0
5.15622463528423 9.46787632120039 0 0 0.1 -0 -0 0
